linux_git_commit,linux_git_tag,file,function,function_start_line,function_end_line,path_id,error_line,condition,condition_type,error_var,error_source_expr,exit_type,target_label,cleanup_calls,final_return_expr,held_resources,missing_cleanup_candidates,confidence,reason
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_group_add,1687,1765,ext4_group_add#007,1751,err,ret_nonzero,err,"ext4_alloc_flex_bg_array(sb, input->group + 1)",goto,out,"[""iput(inode)""]",err,[],[],high,"goto out under ret_nonzero condition, final return err; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_group_add,1687,1765,ext4_group_add#008,1755,err,ret_nonzero,err,"ext4_mb_alloc_groupinfo(sb, input->group + 1)",goto,out,"[""iput(inode)""]",err,[],[],high,"goto out under ret_nonzero condition, final return err; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_group_extend_no_check,1765,1822,ext4_group_extend_no_check#001,1781,IS_ERR(handle),err_ptr_check,handle,"ext4_journal_start_sb(sb, EXT4_HT_RESIZE, 3)",return,,"[""PTR_ERR(handle)"", ""ext4_warning(sb, \""error %d on journal start\"", err)""]",err,[],[],high,return err under err_ptr_check condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_group_extend_no_check,1765,1822,ext4_group_extend_no_check#002,1790,err,ret_nonzero,err,EXT4_SB(sb),goto,errout,"[""ext4_warning(sb, \""error %d on journal write access\"", err)"", ""ext4_journal_stop(handle)"", ""test_opt(sb, DEBUG)"", ""ext4_blocks_count(es)"", ""ext4_group_first_block_no(sb, 0)""]",err,"[{""var"": ""handle"", ""acquire_func"": ""ext4_journal_start_sb"", ""resource_type"": ""journal_handle"", ""release_functions"": [""ext4_journal_stop""], ""acquire_line"": 1780, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],high,"goto errout under ret_nonzero condition, final return err; resolved label cleanup until return; resource handle acquired by ext4_journal_start_sb before path, released by ext4_journal_stop(handle) in errout label"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_group_extend_no_check,1765,1822,ext4_group_extend_no_check#003,1804,err,ret_nonzero,err,"ext4_group_add_blocks(handle, sb, o_blocks_count, add)",goto,errout,"[""ext4_journal_stop(handle)"", ""test_opt(sb, DEBUG)"", ""ext4_blocks_count(es)"", ""ext4_group_first_block_no(sb, 0)""]",err,"[{""var"": ""handle"", ""acquire_func"": ""ext4_journal_start_sb"", ""resource_type"": ""journal_handle"", ""release_functions"": [""ext4_journal_stop""], ""acquire_line"": 1780, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],high,"goto errout under ret_nonzero condition, final return err; resolved label cleanup until return; resource handle acquired by ext4_journal_start_sb before path, released by ext4_journal_stop(handle) in errout label"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_group_extend,1824,1896,ext4_group_extend#002,1853,n_blocks_count > (sector_t)(~0ULL) >> (sb->s_blocksize_bits - 9),unknown_error_like,n_blocks_count,function_parameter,return,,"[""ext4_msg(sb, KERN_ERR, \""filesystem too large to resize to %llu blocks safely\"", n_blocks_count)""]",-EINVAL,[],[],medium,negative errno return under unknown_error_like condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_group_extend,1824,1896,ext4_group_extend#003,1860,n_blocks_count < o_blocks_count,unknown_error_like,n_blocks_count,function_parameter,return,,"[""ext4_warning(sb, \""can't shrink FS - resize aborted\"")""]",-EINVAL,[],[],medium,negative errno return under unknown_error_like condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_group_extend,1824,1896,ext4_group_extend#004,1868,last == 0,state_or_validation_error,last,unknown,return,,"[""ext4_warning(sb, \""need to use ext2online to resize further\"")""]",-EPERM,[],[],medium,negative errno return under state_or_validation_error condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_group_extend,1824,1896,ext4_group_extend#005,1875,o_blocks_count + add < o_blocks_count,unknown_error_like,o_blocks_count,ext4_blocks_count(es),return,,"[""ext4_warning(sb, \""blocks_count overflow\"")""]",-EINVAL,[],[],medium,negative errno return under unknown_error_like condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_group_extend,1824,1896,ext4_group_extend#006,1889,IS_ERR(bh),err_ptr_check,bh,"ext4_sb_bread(sb, o_blocks_count + add - 1, 0)",return,,"[""ext4_warning(sb, \""can't read last block, resize aborted\"")""]",-ENOSPC,[],[],high,negative errno return under err_ptr_check condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_convert_meta_bg,1904,1988,ext4_convert_meta_bg#001,1921,es->s_reserved_gdt_blocks,unknown_error_like,es,sbi->s_es,return,,"[""ext4_error(sb, \""Unexpected non-zero \"" \""s_reserved_gdt_blocks\"")""]",-EPERM,[],[],medium,negative errno return under unknown_error_like condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_convert_meta_bg,1904,1988,ext4_convert_meta_bg#002,1928,inode->i_blocks != 1 << (inode->i_blkbits - (9 - sbi->s_cluster_bits)),state_or_validation_error,inode,function_parameter,goto,invalid_resize_inode,"[""ext4_error(sb, \""corrupted/inconsistent resize inode\"")""]",-EINVAL,[],[],high,"goto invalid_resize_inode under state_or_validation_error condition, final return -EINVAL; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_convert_meta_bg,1904,1988,ext4_convert_meta_bg#003,1933,ei->i_data[i],unknown_error_like,ei,EXT4_I(inode),goto,invalid_resize_inode,"[""ext4_error(sb, \""corrupted/inconsistent resize inode\"")""]",-EINVAL,[],[],medium,"goto invalid_resize_inode under unknown_error_like condition, final return -EINVAL; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_convert_meta_bg,1904,1988,ext4_convert_meta_bg#004,1938,ei->i_data[i],unknown_error_like,ei,EXT4_I(inode),goto,invalid_resize_inode,"[""ext4_error(sb, \""corrupted/inconsistent resize inode\"")""]",-EINVAL,[],[],medium,"goto invalid_resize_inode under unknown_error_like condition, final return -EINVAL; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_convert_meta_bg,1904,1988,ext4_convert_meta_bg#005,1945,IS_ERR(handle),err_ptr_check,handle,"ext4_journal_start_sb(sb, EXT4_HT_RESIZE, credits)",return,,[],PTR_ERR(handle),[],[],high,PTR_ERR propagation under err_ptr_check condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_convert_meta_bg,1904,1988,ext4_convert_meta_bg#006,1951,err,ret_nonzero,err,"ext4_journal_get_write_access(handle, sb, sbi->s_sbh,",goto,errout,"[""ext4_journal_stop(handle)""]",err ? err : ret,"[{""var"": ""handle"", ""acquire_func"": ""ext4_journal_start_sb"", ""resource_type"": ""journal_handle"", ""release_functions"": [""ext4_journal_stop""], ""acquire_line"": 1944, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto errout under ret_nonzero condition, final return err ? err : ret; resolved label cleanup until return; resource handle acquired by ext4_journal_start_sb before path, released by ext4_journal_stop(handle) in errout label"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_convert_meta_bg,1904,1988,ext4_convert_meta_bg#007,1963,err,ret_nonzero,err,"ext4_handle_dirty_metadata(handle, NULL, sbi->s_sbh)",goto,errout,"[""ext4_std_error(sb, err)"", ""ext4_journal_stop(handle)""]",err ? err : ret,"[{""var"": ""handle"", ""acquire_func"": ""ext4_journal_start_sb"", ""resource_type"": ""journal_handle"", ""release_functions"": [""ext4_journal_stop""], ""acquire_line"": 1944, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto errout under ret_nonzero condition, final return err ? err : ret; resolved label cleanup until return; resource handle acquired by ext4_journal_start_sb before path, released by ext4_journal_stop(handle) in errout label"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#001,2017,IS_ERR(bh),err_ptr_check,bh,"ext4_sb_bread(sb, n_blocks_count - 1, 0)",return,,"[""ext4_warning(sb, \""can't read last block, resize aborted\"")""]",-ENOSPC,[],[],high,negative errno return under err_ptr_check condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#002,2039,n_blocks_count < o_blocks_count,unknown_error_like,n_blocks_count,function_parameter,return,,"[""ext4_warning(sb, \""can't shrink FS - resize aborted\"")""]",-EINVAL,[],[],medium,negative errno return under unknown_error_like condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#004,2050,n_group >= (0xFFFFFFFFUL / EXT4_INODES_PER_GROUP(sb)),unknown_error_like,n_group,"ext4_get_group_number(sb, n_blocks_count - 1)",return,,"[""ext4_warning(sb, \""resize would cause inodes_count overflow\"")""]",-EINVAL,[],[],medium,negative errno return under unknown_error_like condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#005,2062,meta_bg,state_or_validation_error,meta_bg,ext4_has_feature_meta_bg(sb),return,,"[""ext4_error(sb, \""resize_inode and meta_bg enabled \"" \""simultaneously\"")""]",-EINVAL,[],[],medium,negative errno return under state_or_validation_error condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#006,2082,IS_ERR(resize_inode),err_ptr_check,resize_inode,"ext4_iget(sb, EXT4_RESIZE_INO,",return,,"[""ext4_warning(sb, \""Error opening resize inode\"")""]",PTR_ERR(resize_inode),[],[],high,PTR_ERR propagation under err_ptr_check condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#007,2090,err,ret_nonzero,err,"ext4_convert_meta_bg(sb, resize_inode)",goto,out,"[""free_flex_gd(flex_gd)"", ""iput(resize_inode)"", ""error (%d)"", ""ext4_blocks_count(es)""]",err,[],[],high,"goto out under ret_nonzero condition, final return err; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#008,2096,n_blocks_count_retry,state_or_validation_error,n_blocks_count_retry,n_blocks_count,goto,retry,"[""ext4_blocks_count(es)"", ""ext4_warning(sb, \""can't shrink FS - resize aborted\"")""]",-EINVAL,[],[],medium,"goto retry under state_or_validation_error condition, final return -EINVAL; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#009,2110,"(ext4_group_first_block_no(sb, n_group) + ext4_group_overhead_blocks(sb, n_group) + 2 + sbi->s_itb_per_group + sbi->s_cluster_ratio) >= n_blocks_count",unknown_error_like,ext4_group_first_block_no,unknown,goto,retry,"[""ext4_group_first_block_no(sb, n_group)"", ""iput(resize_inode)"", ""ext4_blocks_count(es)"", ""ext4_warning(sb, \""can't shrink FS - resize aborted\"")""]",-EINVAL,[],[],medium,"goto retry under unknown_error_like condition, final return -EINVAL; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#010,2130,err,ret_nonzero,err,"ext4_group_extend_no_check(sb, o_blocks_count, add)",goto,out,"[""free_flex_gd(flex_gd)"", ""iput(resize_inode)"", ""error (%d)"", ""ext4_blocks_count(es)""]",err,[],[],high,"goto out under ret_nonzero condition, final return err; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#011,2134,ext4_blocks_count(es) == n_blocks_count && n_blocks_count_retry == 0,unknown_error_like,ext4_blocks_count,unknown,goto,out,"[""free_flex_gd(flex_gd)"", ""iput(resize_inode)"", ""error (%d)"", ""ext4_blocks_count(es)""]",err,[],[],medium,"goto out under unknown_error_like condition, final return err; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#012,2138,err,ret_nonzero,err,"ext4_alloc_flex_bg_array(sb, n_group + 1)",goto,out,"[""free_flex_gd(flex_gd)"", ""iput(resize_inode)"", ""error (%d)"", ""ext4_blocks_count(es)""]",err,[],[],high,"goto out under ret_nonzero condition, final return err; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#013,2142,err,ret_nonzero,err,"ext4_mb_alloc_groupinfo(sb, n_group + 1)",goto,out,"[""free_flex_gd(flex_gd)"", ""iput(resize_inode)"", ""error (%d)"", ""ext4_blocks_count(es)""]",err,[],[],high,"goto out under ret_nonzero condition, final return err; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#014,2146,flex_gd == NULL,null_check,flex_gd,"alloc_flex_gd(flexbg_size, o_group, n_group)",goto,out,"[""free_flex_gd(flex_gd)"", ""iput(resize_inode)"", ""error (%d)"", ""ext4_blocks_count(es)""]",err,[],[],high,"goto out under null_check condition, final return err; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/resize.c,ext4_resize_fs,1990,2192,ext4_resize_fs#015,2169,!err && n_blocks_count_retry,unknown_error_like,err,"ext4_flex_group_add(sb, resize_inode, flex_gd)",goto,retry,"[""free_flex_gd(flex_gd)"", ""iput(resize_inode)"", ""ext4_blocks_count(es)"", ""ext4_warning(sb, \""can't shrink FS - resize aborted\"")""]",-EINVAL,[],[],medium,"goto retry under unknown_error_like condition, final return -EINVAL; resolved label cleanup until return"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,ext4_read_bh,196,212,ext4_read_bh#003,211,,negative_errno_return,unknown,unknown,return,,[],-EIO,[],[],high,direct negative_errno_return
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,ext4_read_bh_lock,214,222,ext4_read_bh_lock#001,217,!wait,null_check,wait,function_parameter,return,,"[""ext4_read_bh_nowait(bh, op_flags, NULL, false)""]",0,[],[],high,return 0 under null_check condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,__ext4_sb_bread_gfp,224,249,__ext4_sb_bread_gfp#001,238,bh == NULL,null_check,bh,"sb_getblk_gfp(sb, block, gfp)",return,,[],ERR_PTR(-ENOMEM),[],[],high,ERR_PTR return under null_check condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,__ext4_sb_bread_gfp,224,249,__ext4_sb_bread_gfp#003,244,ret,ret_nonzero,ret,"ext4_read_bh_lock(bh, REQ_META | op_flags, true)",return,,"[""put_bh(bh)""]",ERR_PTR(ret),[],[],high,ERR_PTR return under ret_nonzero condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,ext4_journalled_writepage_needs_redirty,519,549,ext4_journalled_writepage_needs_redirty#001,542,buffer_dirty(bh) || (jh && (jh->b_transaction != trans || jh->b_next_transaction)),state_or_validation_error,buffer_dirty,unknown,return,,[],true,[],[],medium,return true under state_or_validation_error condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,update_super_work,751,808,update_super_work#002,772,IS_ERR(handle),err_ptr_check,handle,"jbd2_journal_start(journal, 1)",goto,write_directly,"[""ext4_commit_super(sbi->s_sb)"", ""ext4_notify_error_sysfs(sbi)""]",unknown,[],[],high,"goto write_directly under err_ptr_check condition, final return unknown; label found but no return reached"
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,ext4_alloc_inode,1393,1435,ext4_alloc_inode#001,1401,!ei,null_check,ei,"alloc_inode_sb(sb, ext4_inode_cachep, GFP_NOFS)",return,,[],NULL,[],[],high,return NULL under null_check condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,init_inodecache,1497,1515,init_inodecache#001,1512,ext4_inode_cachep == NULL,null_check,ext4_inode_cachep,"kmem_cache_create(""ext4_inode_cache"",",return,,[],-ENOMEM,[],[],high,negative errno return under null_check condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,ext4_nfs_get_inode,1566,1584,ext4_nfs_get_inode#001,1576,IS_ERR(inode),err_ptr_check,inode,"ext4_iget(sb, ino, EXT4_IGET_HANDLE)",return,,[],ERR_CAST(inode),[],[],high,return ERR_CAST(inode) under err_ptr_check condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,ext4_nfs_get_inode,1566,1584,ext4_nfs_get_inode#002,1578,generation && inode->i_generation != generation,state_or_validation_error,generation,function_parameter,return,,"[""iput(inode)""]",ERR_PTR(-ESTALE),[],[],high,ERR_PTR return under state_or_validation_error condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,ext4_sb_read_encoding,1960,1971,ext4_sb_read_encoding#002,1970,,pointer_null_return,unknown,unknown,return,,[],NULL,[],[],medium,direct NULL return may represent a pointer error path
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,ext4_fc_free,2025,2038,ext4_fc_free#001,2030,!ctx,null_check,ctx,fc->fs_private,return,,[],unknown,[],[],high,return unknown under null_check condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,ext4_init_fs_context,2040,2055,ext4_init_fs_context#001,2045,!ctx,null_check,ctx,kzalloc_obj(struct ext4_fs_context),return,,[],-ENOMEM,[],[],high,negative errno return under null_check condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,note_qf_name,2057,2096,note_qf_name#001,2067,param->size < 1,unknown_error_like,param,function_parameter,return,,"[""ext4_msg(NULL, KERN_ERR, \""Missing quota name\"")""]",-EINVAL,[],[],medium,negative errno return under unknown_error_like condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,note_qf_name,2057,2096,note_qf_name#002,2071,"strchr(param->string, '/')",unknown_error_like,strchr,unknown,return,,"[""ext4_msg(NULL, KERN_ERR, \""quotafile must be on filesystem root\"")""]",-EINVAL,[],[],medium,negative errno return under unknown_error_like condition
8cd9520d35a6c38db6567e97dd93b1f11f185dc6,v7.1,fs/ext4/super.c,note_qf_name,2057,2096,note_qf_name#004,2077,"strcmp(ctx->s_qf_names[qtype], param->string) != 0",state_or_validation_error,strcmp,unknown,return,,"[""ext4_msg(NULL, KERN_ERR, \""%s quota file already specified\"", QTYPE2NAME(qtype))""]",-EINVAL,[],[],high,negative errno return under state_or_validation_error condition
