linux_git_commit,linux_git_tag,file,function,function_start_line,function_end_line,path_id,error_line,condition,condition_type,error_var,error_source_expr,exit_type,target_label,cleanup_calls,final_return_expr,held_resources,missing_cleanup_candidates,confidence,reason
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,__xfs_trans_commit,938,1055,__xfs_trans_commit#001,964,error,ret_nonzero,error,xfs_trans_run_precommits(tp),goto,out_unreserve,"[""xfs_defer_cancel(tp)"", ""xfs_trans_unreserve_and_mod_sb(tp)"", ""xfs_trans_unreserve_and_mod_dquots(tp)"", ""xlog_is_shutdown(log)"", ""xfs_log_ticket_regrant(log, tp->t_ticket)"", ""xfs_log_ticket_ungrant(log, tp->t_ticket)"", ""xfs_trans_free_items(tp, !!error)"", ""xfs_trans_free(tp)"", ""XFS_STATS_INC(mp, xs_trans_empty)""]",error,[],[],high,"goto out_unreserve under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,__xfs_trans_commit,938,1055,__xfs_trans_commit#002,978,error,ret_nonzero,error,xfs_defer_finish_noroll(&tp),goto,out_unreserve,"[""xfs_trans_unreserve_and_mod_sb(tp)"", ""xfs_trans_unreserve_and_mod_dquots(tp)"", ""xlog_is_shutdown(log)"", ""xfs_log_ticket_regrant(log, tp->t_ticket)"", ""xfs_log_ticket_ungrant(log, tp->t_ticket)"", ""xfs_trans_free_items(tp, !!error)"", ""xfs_trans_free(tp)"", ""XFS_STATS_INC(mp, xs_trans_empty)""]",error,[],[],high,"goto out_unreserve under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,__xfs_trans_commit,938,1055,__xfs_trans_commit#003,983,error,ret_nonzero,error,xfs_trans_run_precommits(tp),goto,out_unreserve,"[""xfs_trans_unreserve_and_mod_sb(tp)"", ""xfs_trans_unreserve_and_mod_dquots(tp)"", ""xlog_is_shutdown(log)"", ""xfs_log_ticket_regrant(log, tp->t_ticket)"", ""xfs_log_ticket_ungrant(log, tp->t_ticket)"", ""xfs_trans_free_items(tp, !!error)"", ""xfs_trans_free(tp)"", ""XFS_STATS_INC(mp, xs_trans_empty)""]",error,[],[],high,"goto out_unreserve under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,__xfs_trans_commit,938,1055,__xfs_trans_commit#004,994,!(tp->t_flags & XFS_TRANS_DIRTY),unknown_error_like,tp,function_parameter,goto,out_unreserve,"[""xfs_trans_unreserve_and_mod_sb(tp)"", ""xfs_trans_unreserve_and_mod_dquots(tp)"", ""xlog_is_shutdown(log)"", ""xfs_log_ticket_regrant(log, tp->t_ticket)"", ""xfs_log_ticket_ungrant(log, tp->t_ticket)"", ""xfs_trans_free_items(tp, !!error)"", ""xfs_trans_free(tp)"", ""XFS_STATS_INC(mp, xs_trans_empty)""]",error,[],[],medium,"goto out_unreserve under unknown_error_like condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,__xfs_trans_commit,938,1055,__xfs_trans_commit#005,1003,xlog_is_shutdown(log),unknown_error_like,xlog_is_shutdown,unknown,goto,out_unreserve,"[""xfs_trans_unreserve_and_mod_sb(tp)"", ""xfs_trans_unreserve_and_mod_dquots(tp)"", ""xlog_is_shutdown(log)"", ""xfs_log_ticket_regrant(log, tp->t_ticket)"", ""xfs_log_ticket_ungrant(log, tp->t_ticket)"", ""xfs_trans_free_items(tp, !!error)"", ""xfs_trans_free(tp)"", ""XFS_STATS_INC(mp, xs_trans_empty)""]",error,[],[],medium,"goto out_unreserve under unknown_error_like condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_roll,1133,1179,xfs_trans_roll#001,1166,error,ret_nonzero,error,"__xfs_trans_commit(trans, true)",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_inode,1181,1237,xfs_trans_alloc_inode#001,1206,error,ret_nonzero,error,"xfs_trans_alloc(mp, resv, dblocks,",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_inode,1181,1237,xfs_trans_alloc_inode#002,1213,error,ret_nonzero,error,"xfs_qm_dqattach_locked(ip, false)",goto,out_cancel,"[""ASSERT(error != -ENOENT)"", ""xfs_trans_cancel(tp)"", ""xfs_iunlock(ip, XFS_ILOCK_EXCL)""]",error,"[{""var"": ""ip"", ""acquire_func"": ""xfs_ilock"", ""resource_type"": ""xfs_inode_lock"", ""release_functions"": [""xfs_iunlock""], ""acquire_line"": 1209, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],high,"goto out_cancel under ret_nonzero condition, final return error; resolved label cleanup until return; resource ip acquired by xfs_ilock before path, released by xfs_iunlock(ip, XFS_ILOCK_EXCL) in out_cancel label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_inode,1181,1237,xfs_trans_alloc_inode#003,1220,(error == -EDQUOT || error == -ENOSPC) && !retried,unknown_error_like,error,"xfs_trans_reserve_quota_nblks(tp, ip, dblocks, rblocks, force)",goto,retry,"[""xfs_trans_cancel(tp)"", ""xfs_iunlock(ip, XFS_ILOCK_EXCL)"", ""xfs_blockgc_free_quota(ip, 0)"", ""xfs_extlen_to_rtxlen(mp, rblocks)""]",error,"[{""var"": ""ip"", ""acquire_func"": ""xfs_ilock"", ""resource_type"": ""xfs_inode_lock"", ""release_functions"": [""xfs_iunlock""], ""acquire_line"": 1209, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto retry under unknown_error_like condition, final return error; resolved label cleanup until return; resource ip acquired by xfs_ilock before path, released by xfs_iunlock(ip, XFS_ILOCK_EXCL) in retry label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_inode,1181,1237,xfs_trans_alloc_inode#004,1227,error,ret_nonzero,error,"xfs_trans_reserve_quota_nblks(tp, ip, dblocks, rblocks, force)",goto,out_cancel,"[""xfs_trans_cancel(tp)"", ""xfs_iunlock(ip, XFS_ILOCK_EXCL)""]",error,[],[],high,"goto out_cancel under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_reserve_more_inode,1259,1299,xfs_trans_reserve_more_inode#001,1279,error,ret_nonzero,error,"xfs_trans_reserve(tp, &resv, dblocks, rtx)",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_reserve_more_inode,1259,1299,xfs_trans_reserve_more_inode#003,1290,!error,null_check,error,"xfs_trans_reserve_quota_nblks(tp, ip, dblocks, rblocks,",return,,[],0,[],[],high,return 0 under null_check condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_icreate,1301,1338,xfs_trans_alloc_icreate#001,1321,error,ret_nonzero,error,"xfs_trans_alloc(mp, resv, dblocks, 0, 0, &tp)",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_icreate,1301,1338,xfs_trans_alloc_icreate#002,1325,(error == -EDQUOT || error == -ENOSPC) && !retried,unknown_error_like,error,"xfs_trans_reserve_quota_icreate(tp, udqp, gdqp, pdqp, dblocks)",goto,retry,"[""xfs_trans_cancel(tp)"", ""xfs_blockgc_free_dquots(mp, udqp, gdqp, pdqp, 0)"", ""xfs_trans_alloc(mp, resv, dblocks, 0, 0, &tp)""]",error,"[{""var"": ""tp"", ""acquire_func"": ""xfs_trans_alloc"", ""resource_type"": ""xfs_transaction"", ""release_functions"": [""xfs_trans_cancel"", ""xfs_trans_commit""], ""acquire_line"": 1320, ""out_resource_arg"": 5, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto retry under unknown_error_like condition, final return error; resolved label cleanup until return; resource tp acquired by xfs_trans_alloc before path, released by xfs_trans_cancel(tp) in retry label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_icreate,1301,1338,xfs_trans_alloc_icreate#003,1331,error,ret_nonzero,error,"xfs_trans_reserve_quota_icreate(tp, udqp, gdqp, pdqp, dblocks)",return,,"[""xfs_trans_cancel(tp)""]",error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_ichange,1340,1421,xfs_trans_alloc_ichange#001,1368,error,ret_nonzero,error,"xfs_trans_alloc(mp, &M_RES(mp)->tr_ichange, 0, 0, 0, &tp)",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_ichange,1340,1421,xfs_trans_alloc_ichange#002,1375,error,ret_nonzero,error,"xfs_qm_dqattach_locked(ip, false)",goto,out_cancel,"[""ASSERT(error != -ENOENT)"", ""xfs_trans_cancel(tp)""]",error,"[{""var"": ""tp"", ""acquire_func"": ""xfs_trans_alloc"", ""resource_type"": ""xfs_transaction"", ""release_functions"": [""xfs_trans_cancel"", ""xfs_trans_commit""], ""acquire_line"": 1367, ""out_resource_arg"": 5, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}, {""var"": ""ip"", ""acquire_func"": ""xfs_ilock"", ""resource_type"": ""xfs_inode_lock"", ""release_functions"": [""xfs_iunlock""], ""acquire_line"": 1371, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]","[""xfs_iunlock(ip)""]",high,"goto out_cancel under ret_nonzero condition, final return error; resolved label cleanup until return; suspicious missing cleanup candidates; resource tp acquired by xfs_trans_alloc before path, released by xfs_trans_cancel(tp) in out_cancel label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_ichange,1340,1421,xfs_trans_alloc_ichange#003,1405,(error == -EDQUOT || error == -ENOSPC) && !retried,unknown_error_like,error,"xfs_trans_reserve_quota_bydquots(tp, mp, udqp, gdqp,",goto,retry,"[""xfs_trans_cancel(tp)"", ""xfs_blockgc_free_dquots(mp, udqp, gdqp, pdqp, 0)"", ""xfs_trans_alloc(mp, &M_RES(mp)->tr_ichange, 0, 0, 0, &tp)""]",error,"[{""var"": ""tp"", ""acquire_func"": ""xfs_trans_alloc"", ""resource_type"": ""xfs_transaction"", ""release_functions"": [""xfs_trans_cancel"", ""xfs_trans_commit""], ""acquire_line"": 1367, ""out_resource_arg"": 5, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}, {""var"": ""ip"", ""acquire_func"": ""xfs_ilock"", ""resource_type"": ""xfs_inode_lock"", ""release_functions"": [""xfs_iunlock""], ""acquire_line"": 1371, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]","[""xfs_iunlock(ip)""]",medium,"goto retry under unknown_error_like condition, final return error; resolved label cleanup until return; suspicious missing cleanup candidates; resource tp acquired by xfs_trans_alloc before path, released by xfs_trans_cancel(tp) in retry label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_ichange,1340,1421,xfs_trans_alloc_ichange#004,1411,error,ret_nonzero,error,"xfs_trans_reserve_quota_bydquots(tp, mp, udqp, gdqp,",goto,out_cancel,"[""xfs_trans_cancel(tp)""]",error,"[{""var"": ""ip"", ""acquire_func"": ""xfs_ilock"", ""resource_type"": ""xfs_inode_lock"", ""release_functions"": [""xfs_iunlock""], ""acquire_line"": 1371, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]","[""xfs_iunlock(ip)""]",high,"goto out_cancel under ret_nonzero condition, final return error; resolved label cleanup until return; suspicious missing cleanup candidates"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_dir,1423,1507,xfs_trans_alloc_dir#001,1458,error,ret_nonzero,error,"xfs_trans_alloc(mp, resv, resblks, 0, 0, &tp)",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_dir,1423,1507,xfs_trans_alloc_dir#002,1467,error,ret_nonzero,error,"xfs_qm_dqattach_locked(dp, false)",goto,out_cancel,"[""ASSERT(error != -ENOENT)"", ""xfs_trans_cancel(tp)""]",error,"[{""var"": ""tp"", ""acquire_func"": ""xfs_trans_alloc"", ""resource_type"": ""xfs_transaction"", ""release_functions"": [""xfs_trans_cancel"", ""xfs_trans_commit""], ""acquire_line"": 1456, ""out_resource_arg"": 5, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],high,"goto out_cancel under ret_nonzero condition, final return error; resolved label cleanup until return; resource tp acquired by xfs_trans_alloc before path, released by xfs_trans_cancel(tp) in out_cancel label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_dir,1423,1507,xfs_trans_alloc_dir#003,1474,error,ret_nonzero,error,"xfs_qm_dqattach_locked(ip, false)",goto,out_cancel,"[""ASSERT(error != -ENOENT)"", ""xfs_trans_cancel(tp)""]",error,"[{""var"": ""tp"", ""acquire_func"": ""xfs_trans_alloc"", ""resource_type"": ""xfs_transaction"", ""release_functions"": [""xfs_trans_cancel"", ""xfs_trans_commit""], ""acquire_line"": 1456, ""out_resource_arg"": 5, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],high,"goto out_cancel under ret_nonzero condition, final return error; resolved label cleanup until return; resource tp acquired by xfs_trans_alloc before path, released by xfs_trans_cancel(tp) in out_cancel label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_dir,1423,1507,xfs_trans_alloc_dir#004,1480,resblks == 0,state_or_validation_error,resblks,0,goto,done,[],0,"[{""var"": ""tp"", ""acquire_func"": ""xfs_trans_alloc"", ""resource_type"": ""xfs_transaction"", ""release_functions"": [""xfs_trans_cancel"", ""xfs_trans_commit""], ""acquire_line"": 1456, ""out_resource_arg"": 5, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]","[""xfs_trans_cancel(tp)""]",medium,"goto done under state_or_validation_error condition, final return 0; resolved label cleanup until return; suspicious missing cleanup candidates"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_dir,1423,1507,xfs_trans_alloc_dir#005,1485,!retried,null_check,retried,false,goto,retry,"[""xfs_trans_cancel(tp)"", ""xfs_blockgc_free_quota(dp, 0)"", ""xfs_trans_alloc(mp, resv, resblks, 0, 0, &tp)"", ""xfs_trans_alloc(mp, resv, resblks, 0, 0, &tp)""]",error,"[{""var"": ""tp"", ""acquire_func"": ""xfs_trans_alloc"", ""resource_type"": ""xfs_transaction"", ""release_functions"": [""xfs_trans_cancel"", ""xfs_trans_commit""], ""acquire_line"": 1456, ""out_resource_arg"": 5, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],high,"goto retry under null_check condition, final return error; resolved label cleanup until return; resource tp acquired by xfs_trans_alloc before path, released by xfs_trans_cancel(tp) in retry label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans.c,xfs_trans_alloc_dir,1423,1507,xfs_trans_alloc_dir#006,1496,error,ret_nonzero,error,0,goto,out_cancel,"[""xfs_trans_cancel(tp)""]",error,[],[],high,"goto out_cancel under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans_ail.c,xfs_ail_max,72,88,xfs_ail_max#001,84,list_empty(&ailp->ail_head),unknown_error_like,list_empty,unknown,return,,[],NULL,[],[],medium,return NULL under unknown_error_like condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans_ail.c,xfs_ail_next,90,103,xfs_ail_next#001,99,lip->li_ail.next == &ailp->ail_head,unknown_error_like,lip,function_parameter,return,,[],NULL,[],[],medium,return NULL under unknown_error_like condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans_ail.c,xfs_trans_ail_cursor_first,224,255,xfs_trans_ail_cursor_first#001,240,lsn == 0,state_or_validation_error,lsn,function_parameter,goto,out,"[""xfs_ail_min(ailp)"", ""xfs_ail_next(ailp, lip)""]",lip,[],[],medium,"goto out under state_or_validation_error condition, final return lip; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans_ail.c,xfs_trans_ail_cursor_first,224,255,xfs_trans_ail_cursor_first#002,246,"XFS_LSN_CMP(lip->li_lsn, lsn) >= 0",unknown_error_like,XFS_LSN_CMP,unknown,goto,out,"[""xfs_ail_next(ailp, lip)""]",lip,[],[],medium,"goto out under unknown_error_like condition, final return lip; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans_ail.c,xfs_trans_ail_cursor_first,224,255,xfs_trans_ail_cursor_first#003,249,,pointer_null_return,unknown,unknown,return,,[],NULL,[],[],medium,direct NULL return may represent a pointer error path
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans_ail.c,__xfs_trans_ail_cursor_last,257,269,__xfs_trans_ail_cursor_last#002,268,,pointer_null_return,unknown,unknown,return,,[],NULL,[],[],medium,direct NULL return may represent a pointer error path
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans_ail.c,xfsaild_push_item,392,415,xfsaild_push_item#002,410,!lip->li_ops->iop_push,null_check,lip->li_ops->iop_push,unknown,return,,[],XFS_ITEM_PINNED,[],[],high,return XFS_ITEM_PINNED under null_check condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans_ail.c,xfsaild_push,417,592,xfsaild_push#001,470,!lip,null_check,lip,"xfs_trans_ail_cursor_first(ailp, &cur, ailp->ail_last_pushed_lsn)",goto,out_done,"[""xfs_trans_ail_cursor_done(&cur)"", ""spin_unlock(&ailp->ail_lock)"", ""xfs_buf_delwri_submit_nowait(&ailp->ail_buf_list)"", ""XFS_LSN_CMP(lsn, target)""]",tout,"[{""var"": ""&ailp->ail_lock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 449, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],high,"goto out_done under null_check condition, final return tout; resolved label cleanup until return; resource &ailp->ail_lock acquired by spin_lock before path, released by spin_unlock(&ailp->ail_lock) in out_done label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans_ail.c,xfs_trans_ail_init,898,926,xfs_trans_ail_init#001,905,!ailp,null_check,ailp,"kmem_zalloc(sizeof(struct xfs_ail), KM_MAYFAIL)",return,,[],-ENOMEM,[],[],high,negative errno return under null_check condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans_ail.c,xfs_trans_ail_init,898,926,xfs_trans_ail_init#002,917,IS_ERR(ailp->ail_task),err_ptr_check,ailp->ail_task,"kthread_run(xfsaild, ailp, ""xfsaild/%s"",",goto,out_free_ailp,"[""kmem_free(ailp)""]",-ENOMEM,[],[],high,"goto out_free_ailp under err_ptr_check condition, final return -ENOMEM; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans_buf.c,xfs_trans_buf_item_match,1,49,xfs_trans_buf_item_match#002,48,,pointer_null_return,unknown,unknown,return,,[],NULL,[],[],medium,direct NULL return may represent a pointer error path
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans_buf.c,xfs_trans_get_buf_map,106,166,xfs_trans_get_buf_map#001,129,!tp,null_check,tp,function_parameter,return,,[],"xfs_buf_get_map(target, map, nmaps, flags, bpp)",[],[],high,"return xfs_buf_get_map(target, map, nmaps, flags, bpp) under null_check condition"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_trans_buf.c,xfs_trans_get_buf_map,106,166,xfs_trans_get_buf_map#002,139,bp != NULL,state_or_validation_error,bp,"xfs_trans_buf_item_match(tp, target, map, nmaps)",return,,"[""ASSERT(xfs_buf_islocked(bp))"", ""xfs_is_shutdown(tp->t_mountp)"", ""xfs_buf_stale(bp)"", ""ASSERT(bp->b_transp == tp)"", ""ASSERT(bip != NULL)"", ""ASSERT(atomic_read(&bip->bli_refcount) > 0)"", ""trace_xfs_trans_get_buf_recur(bip)""]",0,[],[],medium,return 0 under state_or_validation_error condition
